DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,NM_TIPO_ELEICAO,SG_UF,SG_UE,NM_UE,CD_CARGO,DS_CARGO,NM_CANDIDATO,SQ_CANDIDATO,NR_CANDIDATO,NM_URNA_CANDIDATO,CD_SITUACAO_CANDIDATURA,DS_SITUACAO_CANDIDATURA,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,CD_LEGENDA,SG_LEGENDA,DS_COMPOSICAO_LEGENDA,NM_LEGENDA,CD_OCUPACAO,DS_OCUPACAO,DT_NASCIMENTO,NR_TITULO_ELEITORAL_CANDIDATO,NR_IDADE_DATA_POSSE,CD_GENERO,DS_GENERO,SG_UF_NASCIMENTO,CD_MUNICIPIO_NASCIMENTO,NM_MUNICIPIO_NASCIMENTO,CD_SIT_TOT_TURNO,DS_SIT_TOT_TURNO,CODIGO_IBGE_MUN,CD_IBGE_MUN_NASC,NR_ZONA,CD_SIT_CAND_SUPERIOR,DS_SIT_CAND_SUPERIOR,QT_VOTOS_NOMINAIS,CD_TIPO_ELEICAO,TP_ABRANGENCIA,CD_MUNICIPIO,NM_SOCIAL_CANDIDATO,CD_DETALHE_SITUACAO_CAND,DS_DETALHE_SITUACAO_CAND,CD_CBO,CD_MUN_IBGE
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,CIRNE PLACIDO TISATTO,-1,22622,NULO,-1,NULO,22,PL,PARTIDO LIBERAL,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,16/06/39,000000000NULL,57,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,546,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ELAINE BEATRIS DRESCH TIMMEN,-1,22633,NULO,-1,NULO,22,PL,PARTIDO LIBERAL,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,04/09/53,000000000NULL,43,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,65,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ADROALDO RODRIGUES,-1,22677,NULO,-1,NULO,22,PL,PARTIDO LIBERAL,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,28/04/56,000000000NULL,40,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,97,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,EDUARDO CHRYSOSTOMO SILVA,-1,22678,NULO,-1,NULO,22,PL,PARTIDO LIBERAL,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,26/08/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,16,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,LUIZ ANTONIO FONTOURA CUNHA,-1,22699,NULO,-1,NULO,22,PL,PARTIDO LIBERAL,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,19/08/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,176,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,SERGIO DUVOISIN,-1,23621,NULO,-1,NULO,23,PPS,PARTIDO POPULAR SOCIALISTA,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,22/05/42,000000000NULL,54,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,56,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,LAURO HAGEMANN,-1,23623,NULO,-1,NULO,23,PPS,PARTIDO POPULAR SOCIALISTA,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,23/07/30,000000000NULL,66,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,126,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,CRISTINA DE CARVALHO DORNELLES,-1,23632,NULO,-1,NULO,23,PPS,PARTIDO POPULAR SOCIALISTA,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,23/07/67,000000000NULL,29,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,16,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,PAULO CARVALHO DE CAMPOS,-1,23633,NULO,-1,NULO,23,PPS,PARTIDO POPULAR SOCIALISTA,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,01/01/65,000000000NULL,31,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,22,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,LAERTE JESSE GLOGUER FLORES,-1,25604,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,11/05/41,000000000NULL,55,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,22,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,FRANCISCO DE PAULA CASTILHOS FILHO,-1,25610,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,31/03/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,82,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,BERNADETE TEIXEIRA VIDAL,-1,25611,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,24/03/50,000000000NULL,46,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,42,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ANTONIO CARLOS DUTRA,-1,25613,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,13/06/51,000000000NULL,45,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,15,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,NEI RAFAEL FERREIRA LOPES,-1,25616,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,18/06/33,000000000NULL,63,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,3,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,GILBERTO ARION BATISTA,-1,25622,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,15/01/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,4,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,REGINALDO DA LUZ PUJOL,-1,25625,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,01/10/39,000000000NULL,57,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,4314902,-1.0,1,-1,NULO,53,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,MARIA ELAINE RODRIGUES,-1,25632,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,23/03/47,000000000NULL,49,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,39,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,NEUSA TEREZINHA FARIAS FERREIRA,-1,25633,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,01/09/57,000000000NULL,39,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,1,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,JORGE LUIS SILVEIRA BUSTAMANTE,-1,25650,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,11/04/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,25,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,CARLOS MACHADO,-1,25660,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,15/12/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,21,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ANTONIO DOMINGOS SANTOS,-1,25677,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,30/05/56,000000000NULL,40,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,21,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,KEVIN CHAVES KRIEGER,-1,25678,NULO,-1,NULO,25,PFL,PARTIDO DA FRENTE LIBERAL,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,08/07/72,000000000NULL,24,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,34,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,MARIA OLIMPIA CHIDEN SESSIN,-1,26601,NULO,-1,NULO,26,PAN,PARTIDO DOS APOSENTADOS DA NACAO,-1,NULO,NULO,NULO,-1,NULO,01/03/58,000000000NULL,38,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,7,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,MANOEL ELOI DA SILVA,-1,26602,NULO,-1,NULO,26,PAN,PARTIDO DOS APOSENTADOS DA NACAO,-1,NULO,NULO,NULO,-1,NULO,01/12/32,000000000NULL,64,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,33,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,JESUS RENI SILVEIRA RODRIGUES,-1,26603,NULO,-1,NULO,26,PAN,PARTIDO DOS APOSENTADOS DA NACAO,-1,NULO,NULO,NULO,-1,NULO,21/03/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,9,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,POLICARPO ALVES,-1,26608,NULO,-1,NULO,26,PAN,PARTIDO DOS APOSENTADOS DA NACAO,-1,NULO,NULO,NULO,-1,NULO,26/01/24,000000000NULL,72,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,36,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,EDUARDO GUARDIOLA VELLOSO,-1,26622,NULO,-1,NULO,26,PAN,PARTIDO DOS APOSENTADOS DA NACAO,-1,NULO,NULO,NULO,-1,NULO,26/02/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,4,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,NATHALIO DUARTE,-1,26632,NULO,-1,NULO,26,PAN,PARTIDO DOS APOSENTADOS DA NACAO,-1,NULO,NULO,NULO,-1,NULO,25/12/30,000000000NULL,66,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,1,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,GIOVANI MENDONCA SOARES,-1,26633,NULO,-1,NULO,26,PAN,PARTIDO DOS APOSENTADOS DA NACAO,-1,NULO,NULO,NULO,-1,NULO,17/11/72,000000000NULL,24,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,17,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ADONIS PEDRO CHAMI FILHO,-1,26644,NULO,-1,NULO,26,PAN,PARTIDO DOS APOSENTADOS DA NACAO,-1,NULO,NULO,NULO,-1,NULO,16/06/76,000000000NULL,20,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,70,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,JOSE HAROLDO HAHN,-1,26645,NULO,-1,NULO,26,PAN,PARTIDO DOS APOSENTADOS DA NACAO,-1,NULO,NULO,NULO,-1,NULO,14/04/48,000000000NULL,48,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,2,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,JOSE RICARDO CHIPAUX,-1,26650,NULO,-1,NULO,26,PAN,PARTIDO DOS APOSENTADOS DA NACAO,-1,NULO,NULO,NULO,-1,NULO,24/04/39,000000000NULL,57,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,13,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,IBACARA DE FARIAS GUIMARAES,-1,26654,NULO,-1,NULO,26,PAN,PARTIDO DOS APOSENTADOS DA NACAO,-1,NULO,NULO,NULO,-1,NULO,10/04/64,000000000NULL,32,-1,NULO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,1,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,SANDRA MARIA FERREIRA,-1,26657,NULO,-1,NULO,26,PAN,PARTIDO DOS APOSENTADOS DA NACAO,-1,NULO,NULO,NULO,-1,NULO,07/12/49,000000000NULL,47,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,9,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,AYRTON MONCAY,-1,26662,NULO,-1,NULO,26,PAN,PARTIDO DOS APOSENTADOS DA NACAO,-1,NULO,NULO,NULO,-1,NULO,26/07/25,000000000NULL,71,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,9,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ROBERTO PEREIRA GRAZIADIO,-1,26666,NULO,-1,NULO,26,PAN,PARTIDO DOS APOSENTADOS DA NACAO,-1,NULO,NULO,NULO,-1,NULO,04/10/35,000000000NULL,61,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,40,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,MANOEL ROBERTO NUNES DA SILVA,-1,26667,NULO,-1,NULO,26,PAN,PARTIDO DOS APOSENTADOS DA NACAO,-1,NULO,NULO,NULO,-1,NULO,07/06/47,000000000NULL,49,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,10,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,LUIZ CARLOS MACHADO DA SILVA,-1,26699,NULO,-1,NULO,26,PAN,PARTIDO DOS APOSENTADOS DA NACAO,-1,NULO,NULO,NULO,-1,NULO,22/07/37,000000000NULL,59,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,8,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,JEFERSON BOSSONI MENDES,-1,29601,NULO,-1,NULO,29,PCO,PARTIDO DA CAUSA OPERARIA,-1,NULO,NULO,NULO,-1,NULO,11/10/72,000000000NULL,24,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,25,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,LUIS GUILHERME TARRAGO GIORDANO,-1,29602,NULO,-1,NULO,29,PCO,PARTIDO DA CAUSA OPERARIA,-1,NULO,NULO,NULO,-1,NULO,25/06/64,000000000NULL,32,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,32,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,PEDRO DANILO PEREIRA DE PEREIRA,-1,33607,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,USP,PST/PMN/PRN/PSD,UNIAO SOCIAL POPULAR,-1,NULO,08/07/48,000000000NULL,48,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,37,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ALDORINDO TEIXEIRA,-1,33611,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,USP,PST/PMN/PRN/PSD,UNIAO SOCIAL POPULAR,-1,NULO,06/12/44,000000000NULL,52,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,3,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,PAULO RICARDO CUSTODIO,-1,33613,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,USP,PST/PMN/PRN/PSD,UNIAO SOCIAL POPULAR,-1,NULO,05/10/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,4,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,JORGE DA COSTA CORREA,-1,33614,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,USP,PST/PMN/PRN/PSD,UNIAO SOCIAL POPULAR,-1,NULO,06/09/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,40,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,NORMA GONCALVES CADAVAL,-1,33632,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,USP,PST/PMN/PRN/PSD,UNIAO SOCIAL POPULAR,-1,NULO,29/03/34,000000000NULL,62,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,2,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,PAULO LOURENCO ROSA,-1,33633,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,USP,PST/PMN/PRN/PSD,UNIAO SOCIAL POPULAR,-1,NULO,05/02/56,000000000NULL,40,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,10,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,DENECI FERREIRA CARDOSO,-1,33661,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,USP,PST/PMN/PRN/PSD,UNIAO SOCIAL POPULAR,-1,NULO,01/11/56,000000000NULL,40,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,33,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,GISLAINE CANHA FIGUEIRO,-1,33669,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,USP,PST/PMN/PRN/PSD,UNIAO SOCIAL POPULAR,-1,NULO,31/08/54,000000000NULL,42,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,920,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,JOAO CARLOS AZAMBUJA REIS,-1,33677,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,USP,PST/PMN/PRN/PSD,UNIAO SOCIAL POPULAR,-1,NULO,23/06/58,000000000NULL,38,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,5,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,RECI PAULO DE AQUINO DE MAGALHAES,-1,36602,NULO,-1,NULO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,USP,PST/PMN/PRN/PSD,UNIAO SOCIAL POPULAR,-1,NULO,16/04/65,000000000NULL,31,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,11,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,EDILA NARA NETO PEDROZO,-1,36656,NULO,-1,NULO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,USP,PST/PMN/PRN/PSD,UNIAO SOCIAL POPULAR,-1,NULO,09/08/70,000000000NULL,26,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,6,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
