DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,NM_TIPO_ELEICAO,SG_UF,SG_UE,NM_UE,CD_CARGO,DS_CARGO,NM_CANDIDATO,SQ_CANDIDATO,NR_CANDIDATO,NM_URNA_CANDIDATO,CD_SITUACAO_CANDIDATURA,DS_SITUACAO_CANDIDATURA,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,CD_LEGENDA,SG_LEGENDA,DS_COMPOSICAO_LEGENDA,NM_LEGENDA,CD_OCUPACAO,DS_OCUPACAO,DT_NASCIMENTO,NR_TITULO_ELEITORAL_CANDIDATO,NR_IDADE_DATA_POSSE,CD_GENERO,DS_GENERO,SG_UF_NASCIMENTO,CD_MUNICIPIO_NASCIMENTO,NM_MUNICIPIO_NASCIMENTO,CD_SIT_TOT_TURNO,DS_SIT_TOT_TURNO,CODIGO_IBGE_MUN,CD_IBGE_MUN_NASC,NR_ZONA,CD_SIT_CAND_SUPERIOR,DS_SIT_CAND_SUPERIOR,QT_VOTOS_NOMINAIS,CD_TIPO_ELEICAO,TP_ABRANGENCIA,CD_MUNICIPIO,NM_SOCIAL_CANDIDATO,CD_DETALHE_SITUACAO_CAND,DS_DETALHE_SITUACAO_CAND,CD_CBO,CD_MUN_IBGE
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,EURIPEDES DINIZ COSTA FERREIRA,-1,40631,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,10/10/48,000000000NULL,48,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,100,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,MANOEL OLIVEIRA DOS SANTOS,-1,40633,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,20/04/48,000000000NULL,48,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,166,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,JOAO PAVAO FILHO,-1,40640,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,06/04/58,000000000NULL,38,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,2111300,-1.0,1,-1,NULO,284,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,PEDRO MARIANO DA PAZ CAMARA,-1,40650,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,24/01/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,320,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,MARIA DA CONCEICAO MARQUES,-1,40654,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,16/04/56,000000000NULL,40,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,221,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,SEBASTIAO SANTOS SILVA,-1,40655,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,13/12/67,000000000NULL,29,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,422,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,JOSE RONALD BOUERES DAMASCENO,-1,40660,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,30/12/68,000000000NULL,28,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,306,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,FRANCISCO DE ASSIS MACIEL CARVALHO,-1,40663,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,11/03/47,000000000NULL,49,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,2111300,-1.0,1,-1,NULO,573,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,CARLOS ALBERTO MORAIS DE SOUZA,-1,40670,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,19/09/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,150,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,JULIO CESAR SILVA FRANCA,-1,40678,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,16/02/61,000000000NULL,35,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,21,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,SEBASTIAO BISPO LOPES,-1,40680,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,20/01/45,000000000NULL,51,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,42,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,WALDIR MARANHAO CARDOSO,-1,40690,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,04/08/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,4,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,RAIMUNDO NONATO JAIRZINHO DA SILVA,-1,41611,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,CFD,PTB/PMDB/PFL/PSD,FRENTE DEMOCRATICA,-1,NULO,02/04/45,000000000NULL,51,2,MASCULINO,NULO,-1.0,NULO,5.0,MEDIA,2111300,-1.0,1,-1,NULO,29,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,ANTONIO CARVALHO DUARTE,-1,41641,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,CFD,PTB/PMDB/PFL/PSD,FRENTE DEMOCRATICA,-1,NULO,12/06/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,6,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,RAIMUNDO NONATO COELHO CASSAS,-1,41666,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,CFD,PTB/PMDB/PFL/PSD,FRENTE DEMOCRATICA,-1,NULO,12/04/39,000000000NULL,57,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,37,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,RAIMUNDO JOAO PIRES SALDANHA NETO,-1,41678,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,CFD,PTB/PMDB/PFL/PSD,FRENTE DEMOCRATICA,-1,NULO,11/01/47,000000000NULL,49,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,85,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,GEORGE WASHINGTON GONCALVES ABDALLA,-1,41690,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,CFD,PTB/PMDB/PFL/PSD,FRENTE DEMOCRATICA,-1,NULO,11/04/63,000000000NULL,33,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,31,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,FRANCISCA BENEZI VIEIRA MOURA,-1,41698,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,CFD,PTB/PMDB/PFL/PSD,FRENTE DEMOCRATICA,-1,NULO,09/08/50,000000000NULL,46,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,125,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,SERGIO MURILO RAMADA,-1,43601,NULO,-1,NULO,43,PV,PARTIDO VERDE,-1,CLV,PL/PV,LIBERAL VERDE,-1,NULO,11/08/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,139,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,PEDRO CELESTINO SILVA DA CONCEICAO,-1,43613,NULO,-1,NULO,43,PV,PARTIDO VERDE,-1,CLV,PL/PV,LIBERAL VERDE,-1,NULO,16/10/66,000000000NULL,30,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,2,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,ARIOLINA COSTA SOUSA,-1,43633,NULO,-1,NULO,43,PV,PARTIDO VERDE,-1,CLV,PL/PV,LIBERAL VERDE,-1,NULO,27/04/60,000000000NULL,36,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,33,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,ANA LUZIA SOUSA SILVA RIOS,-1,43636,NULO,-1,NULO,43,PV,PARTIDO VERDE,-1,CLV,PL/PV,LIBERAL VERDE,-1,NULO,18/02/62,000000000NULL,34,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,61,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,JOSE MACHADO DE JESUS,-1,43643,NULO,-1,NULO,43,PV,PARTIDO VERDE,-1,CLV,PL/PV,LIBERAL VERDE,-1,NULO,02/01/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,120,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,VITOR RIBEIRO FILHO,-1,43654,NULO,-1,NULO,43,PV,PARTIDO VERDE,-1,CLV,PL/PV,LIBERAL VERDE,-1,NULO,18/02/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,38,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,CLEBER CORDEIRO MENDES,-1,43655,NULO,-1,NULO,43,PV,PARTIDO VERDE,-1,CLV,PL/PV,LIBERAL VERDE,-1,NULO,10/05/72,000000000NULL,24,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,94,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,GENIVALDO DA CONCEICAO ABREU FONSECA,-1,43666,NULO,-1,NULO,43,PV,PARTIDO VERDE,-1,CLV,PL/PV,LIBERAL VERDE,-1,NULO,08/12/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,62,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,ANTONIO EZEQUIEL NASCIMENTO,-1,43677,NULO,-1,NULO,43,PV,PARTIDO VERDE,-1,CLV,PL/PV,LIBERAL VERDE,-1,NULO,11/04/47,000000000NULL,49,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,26,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,OTHELINO NOVA ALVES NETO,-1,43678,NULO,-1,NULO,43,PV,PARTIDO VERDE,-1,CLV,PL/PV,LIBERAL VERDE,-1,NULO,07/07/75,000000000NULL,21,-1,NULO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,64,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,ELIANE MENDES MENDONCA,-1,44601,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,CUI,PSL/PSC/PRP/PC DO B,UNIAO INDEPENDENTE,-1,NULO,04/11/62,000000000NULL,34,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,2111300,-1.0,1,-1,NULO,138,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,NEWTON DINIZ LIMA,-1,44602,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,CUI,PSL/PSC/PRP/PC DO B,UNIAO INDEPENDENTE,-1,NULO,14/12/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,2111300,-1.0,1,-1,NULO,13,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,LUIZ HENRIQUE CARVALHO RODRIGUES,-1,44610,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,CUI,PSL/PSC/PRP/PC DO B,UNIAO INDEPENDENTE,-1,NULO,05/07/66,000000000NULL,30,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,2111300,-1.0,1,-1,NULO,571,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,VICENTE DE PAULO LIMA DOS SANTOS,-1,44611,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,CUI,PSL/PSC/PRP/PC DO B,UNIAO INDEPENDENTE,-1,NULO,22/01/51,000000000NULL,45,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,2111300,-1.0,1,-1,NULO,77,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,ALIETE DUTRA DOS SANTOS,-1,44612,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,CUI,PSL/PSC/PRP/PC DO B,UNIAO INDEPENDENTE,-1,NULO,16/04/62,000000000NULL,34,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,2111300,-1.0,1,-1,NULO,434,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,JOSE CANDIDO DA SILVA,-1,44613,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,CUI,PSL/PSC/PRP/PC DO B,UNIAO INDEPENDENTE,-1,NULO,23/08/43,000000000NULL,53,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,2111300,-1.0,1,-1,NULO,37,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,JOSE RIBAMAR SOARES DA SILVA,-1,44614,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,CUI,PSL/PSC/PRP/PC DO B,UNIAO INDEPENDENTE,-1,NULO,29/07/61,000000000NULL,35,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,2111300,-1.0,1,-1,NULO,79,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,JOAO PEREIRA COSTA FERREIRA,-1,44625,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,CUI,PSL/PSC/PRP/PC DO B,UNIAO INDEPENDENTE,-1,NULO,18/06/61,000000000NULL,35,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,2111300,-1.0,1,-1,NULO,50,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,JAMES DEAN GASPAR SODRE,-1,44645,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,CUI,PSL/PSC/PRP/PC DO B,UNIAO INDEPENDENTE,-1,NULO,08/02/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,2111300,-1.0,1,-1,NULO,235,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,SEBASTIAO SANTOS BARATA,-1,44659,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,CUI,PSL/PSC/PRP/PC DO B,UNIAO INDEPENDENTE,-1,NULO,18/01/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,2111300,-1.0,1,-1,NULO,223,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,EURENICE CONCEICAO SILVA,-1,44660,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,CUI,PSL/PSC/PRP/PC DO B,UNIAO INDEPENDENTE,-1,NULO,24/09/63,000000000NULL,33,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,2111300,-1.0,1,-1,NULO,52,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,LOURIVAL MENDES DA FONSECA FILHO,-1,45610,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,27/03/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,2111300,-1.0,1,-1,NULO,31,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,ARLETE BEZERRA LUTIFI,-1,45611,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,23/01/60,000000000NULL,36,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,245,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,JOAO MELO E SOUSA BENTIVI,-1,45612,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,16/04/53,000000000NULL,43,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,18,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,VICTORIO SOCHA,-1,45614,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,27/08/35,000000000NULL,61,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,636,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,SAMIRA TERESA MURAD DOS SANTOS,-1,45622,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,22/06/58,000000000NULL,38,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,216,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,NOGATH DE PADUA PEREIRA,-1,45633,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,17/05/44,000000000NULL,52,-1,NULO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,986,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,LUIZ GONZAGA SOUSA PAVAO,-1,45644,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,21/06/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,389,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,ATENCIO VENANCIO DE QUEIROGA,-1,45645,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,27/07/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,199,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,CARLOS VITALINO CEZAR BICAL,-1,45654,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,26/01/45,000000000NULL,51,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,109,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,MARIA ENILDES REIS DA SILVA,-1,45655,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,25/02/51,000000000NULL,45,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,150,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,HENRIQUE JORGE REIS DE ALMEIDA,-1,45656,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,10/11/53,000000000NULL,43,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,104,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,JOSE DOS SANTOS CONCEICAO,-1,45660,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,04/08/53,000000000NULL,43,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,79,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,MIECIO DE MIRANDA JORGE FILHO,-1,45667,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,06/12/48,000000000NULL,48,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,2111300,-1.0,1,-1,NULO,75,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:09:47,1996,1,ELEICOES 1996,MA,9210,SAO LUIS,11,VEREADOR,AFONSO CELSO CALDEIRA SALGADO,-1,45670,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,02/05/50,000000000NULL,46,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,2111300,-1.0,1,-1,NULO,323,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
