DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,NM_TIPO_ELEICAO,SG_UF,SG_UE,NM_UE,CD_CARGO,DS_CARGO,NM_CANDIDATO,SQ_CANDIDATO,NR_CANDIDATO,NM_URNA_CANDIDATO,CD_SITUACAO_CANDIDATURA,DS_SITUACAO_CANDIDATURA,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,CD_LEGENDA,SG_LEGENDA,DS_COMPOSICAO_LEGENDA,NM_LEGENDA,CD_OCUPACAO,DS_OCUPACAO,DT_NASCIMENTO,NR_TITULO_ELEITORAL_CANDIDATO,NR_IDADE_DATA_POSSE,CD_GENERO,DS_GENERO,SG_UF_NASCIMENTO,CD_MUNICIPIO_NASCIMENTO,NM_MUNICIPIO_NASCIMENTO,CD_SIT_TOT_TURNO,DS_SIT_TOT_TURNO,CODIGO_IBGE_MUN,CD_IBGE_MUN_NASC,NR_ZONA,CD_SIT_CAND_SUPERIOR,DS_SIT_CAND_SUPERIOR,QT_VOTOS_NOMINAIS,CD_TIPO_ELEICAO,TP_ABRANGENCIA,CD_MUNICIPIO,NM_SOCIAL_CANDIDATO,CD_DETALHE_SITUACAO_CAND,DS_DETALHE_SITUACAO_CAND,CD_CBO,CD_MUN_IBGE
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,OSVALDO MELLO DA SILVA,-1,45606,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,23/11/52,000000000NULL,44,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,1013,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ADEMIR SANTOS CARDOSO,-1,45610,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,24/12/46,000000000NULL,50,2,MASCULINO,NULO,-1.0,NULO,5.0,MEDIA,3205309,-1.0,1,-1,NULO,2008,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,BRUNA VALERIA DE ASSIS DELBONI,-1,45611,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,27/07/64,000000000NULL,32,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,136,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,EDILSON JOSE ROCHA,-1,45612,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,21/08/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,767,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,PAULO AFONSO DA SILVA,-1,45613,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,19/04/56,000000000NULL,40,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,459,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,JOAO MARIO DE BASTOS VALBON,-1,45622,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,09/10/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,169,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,LUDOVICO PIMENTEL SERRA,-1,45623,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,09/03/39,000000000NULL,57,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,767,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,JOSE ESMERALDO DE FREITAS,-1,45633,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,23/02/46,000000000NULL,50,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,3205309,-1.0,1,-1,NULO,270,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,JURANDY LOUREIRO BARROSO,-1,45640,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,04/11/40,000000000NULL,56,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,592,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,MARIA MACHADO DE SOUZA,-1,45644,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,22/08/42,000000000NULL,54,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,415,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,SERGIO ABOUDIB FERREIRA PINTO,-1,45645,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,06/08/61,000000000NULL,35,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,1068,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,JOSE COIMBRA,-1,45650,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,06/08/46,000000000NULL,50,2,MASCULINO,NULO,-1.0,NULO,5.0,MEDIA,3205309,-1.0,1,-1,NULO,2004,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ANGELA MARIA DO NASCIMENTO E SILVA,-1,45655,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,30/09/43,000000000NULL,53,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,1010,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,JOSE CARLOS LYRIO ROCHA,-1,45656,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,23/03/48,000000000NULL,48,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,3205309,-1.0,1,-1,NULO,714,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,MAURICIO SOARES LEITE,-1,45660,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,16/08/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,52,-1,NULO,384,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,SERGIO MURILO LEMOS RODRIGUES,-1,45663,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,13/08/58,000000000NULL,38,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,52,-1,NULO,6542,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,JOSE MANOEL NOGUEIRA DE MIRANDA,-1,45666,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,03/04/35,000000000NULL,61,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,3205309,-1.0,52,-1,NULO,161,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,JONOEL SOCRATES ARAUJO MEDEIROS PEREIRA,-1,45670,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,26/01/50,000000000NULL,46,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,52,-1,NULO,12085,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,SANDRA MARIA NEPOMUCENO DALLA BERNADINA,-1,45674,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,02/03/52,000000000NULL,44,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,52,-1,NULO,166,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,JOSE CARLOS DE MORAES,-1,45677,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,18/09/58,000000000NULL,38,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,52,-1,NULO,231,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,CESAR ROBERTO COLNAGO,-1,45678,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,22/07/58,000000000NULL,38,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,3205309,-1.0,52,-1,NULO,94,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,SILVIO LOPES PEREIRA,-1,45680,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,25/08/37,000000000NULL,59,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,3205309,-1.0,52,-1,NULO,512,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,JOAO ANTONIO NUNES LOUREIRO,-1,45699,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,23/06/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,52,-1,NULO,33413,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,NAMY CHEQUER BOU-HABIB FILHO,-1,65651,NULO,-1,NULO,65,PC DO B,PARTIDO COMUNISTA DO BRASIL,-1,C.V.C.V.M.F.,PMDB/PL/PC DO B,COLIGACAO VITORIA CADA VEZ MAIS FORTE,-1,NULO,16/08/55,000000000NULL,41,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,52,-1,NULO,295,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
